True,False,False,True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.777,"[0.128, 0.379, 0.128, 0.379, 0.379, 0.128, 0.128, 0.128]",0.9628360271453857
1.777,"[0.128, 0.379, 0.379, 0.128, 0.128, 0.379, 0.128, 0.128]",0.7199828624725342
1.777,"[0.128, 0.379, 0.128, 0.128, 0.379, 0.128, 0.379, 0.128]",0.8510110378265381
