True,False,False,True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.442,"[0.116, 0.116, 0.21, 0.116, 0.116, 0.116, 0.116, 0.21, 0.116, 0.21]",127.11806082725525
1.442,"[0.116, 0.116, 0.116, 0.116, 0.21, 0.116, 0.116, 0.21, 0.21, 0.116]",180.00252509117126
1.442,"[0.21, 0.116, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.116]",179.24364590644836
