True,False,False,True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2.033,"[0.128, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.128]",2.0864598751068115
2.033,"[0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.128, 0.128, 0.379, 0.379]",2.1088409423828125
2.033,"[0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.128, 0.379, 0.379, 0.128]",2.964621067047119
