Symmetry Breaking option,sb_vm_load_lex
Price min value,Price for each machine,Time
1.26,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21]",4.532472133636475
1.26,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21]",2.753051280975342
1.26,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21]",3.117971897125244
