Symmetry Breaking option,sb_vm_load_lex
Price min value,Price for each machine,Time
1.512,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21]",8.72028374671936
1.512,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21]",7.028665065765381
1.512,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21]",8.486514806747437
