Symmetry Breaking option,sb_vm_load_lex
Price min value,Price for each machine,Time
1.396,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252]",0.2964179515838623
1.396,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252]",0.30345892906188965
1.396,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252]",0.27385592460632324
