Symmetry Breaking option,sb_vm_load_lex
Price min value,Price for each machine,Time
1.416,"[0.402, 0.128, 0.379, 0.128, 0.379]",0.05814504623413086
1.416,"[0.402, 0.128, 0.379, 0.128, 0.379]",0.08820796012878418
1.416,"[0.402, 0.128, 0.379, 0.128, 0.379]",0.0597078800201416
