Symmetry Breaking option,sb_fix_var_vm_load_price_lex
Price min value,Price for each machine,Time
1.764,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126]",19.261054039001465
1.764,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126]",15.221796989440918
1.764,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126]",19.320059061050415
