True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
54.912,"[9152.0, 0, 9152.0, 0, 0, 9152.0, 0, 9152.0, 0, 9152.0, 9152.0]",0.1838693618774414
54.912,"[9152.0, 0, 9152.0, 0, 0, 9152.0, 0, 9152.0, 0, 9152.0, 9152.0]",0.15160894393920898
54.912,"[9152.0, 0, 9152.0, 0, 0, 9152.0, 0, 9152.0, 0, 9152.0, 9152.0]",0.14648985862731934
