Symmetry Breaking option,sb_fix_var_vm_load_price_lex
Price min value,Price for each machine,Time
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.4006662368774414
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.5537500381469727
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.5204448699951172
