Symmetry Breaking option,sb_fix_var_vm_load_price_lex
Price min value,Price for each machine,Time
1.582,"[0.21, 0.532, 0.21, 0.42, 0.21, 0.0]",7.255990028381348
1.582,"[0.21, 0.532, 0.21, 0.42, 0.21, 0.0]",6.228843927383423
1.582,"[0.21, 0.532, 0.21, 0.42, 0.21, 0.0]",7.444184064865112
