Symmetry Breaking option,sb_fix_var
Price min value,Price for each machine,Time
3.188,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.128]",2201.871443271637
3.188,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.128]",1955.7653260231018
3.188,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252]",1473.292044878006
