Symmetry Breaking option,sb_fix_var
Price min value,Price for each machine,Time
2.417,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.379, 0.379, 0.128, 0.128]",1.7433688640594482
2.417,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.379, 0.379, 0.128, 0.128, 0.128]",2.700676918029785
2.417,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128]",1.8619189262390137
