Symmetry Breaking option,sb_fix_var
Price min value,Price for each machine,Time
3.759,"[0.379, 1.288, 0.402, 1.288, 0.402, 0.0]",0.2105717658996582
3.759,"[0.379, 1.288, 0.402, 1.288, 0.402, 0.0]",0.18269681930541992
3.759,"[0.379, 1.288, 0.402, 1.288, 0.0, 0.402]",0.21774005889892578
