Symmetry Breaking option,sb_fix_var
Price min value,Price for each machine,Time
1.79,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116]",3126.07186293602
1.79,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.116, 0.21, 0.116, 0.21]",1643.448567867279
1.79,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.116, 0.21, 0.116, 0.116, 0.21]",2163.914272069931
