Symmetry Breaking option,sb_fix_var
Price min value,Price for each machine,Time
2.676,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.252, 0.128, 0.252, 0.128, 0.128, 0.128]",310.7578458786011
2.676,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128]",448.2511610984802
2.676,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.252, 0.252, 0.128]",339.4574272632599
