Symmetry Breaking option,sb_fix_var
Price min value,Price for each machine,Time
2.548,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.128, 0.252, 0.128, 0.252]",228.42564487457275
2.548,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128]",279.64373326301575
2.548,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.252, 0.128, 0.128, 0.128, 0.128, 0.252]",201.8681001663208
