Symmetry Breaking option,sb_fix_var
Price min value,Price for each machine,Time
54.912,"[9.152, 9.152, 9.152, 9.152, 0.0, 0.0, 9.152, 0.0, 0.0, 9.152, 0.0]",2.363219976425171
54.912,"[9.152, 9.152, 9.152, 0.0, 0.0, 0.0, 0.0, 9.152, 0.0, 9.152, 9.152]",1.4016659259796143
54.912,"[9.152, 9.152, 9.152, 0.0, 0.0, 0.0, 0.0, 0.0, 9.152, 9.152, 9.152]",1.7095451354980469
