Symmetry Breaking option,sb_fix_var
Price min value,Price for each machine,Time
54.912,"[9.152, 9.152, 9.152, 0.0, 0.0, 9.152, 9.152, 0.0, 9.152, 0.0, 0.0]",0.9149761199951172
54.912,"[9.152, 9.152, 9.152, 9.152, 0.0, 9.152, 9.152, 0.0, 0.0, 0.0, 0.0]",0.5059888362884521
54.912,"[9.152, 9.152, 9.152, 0.0, 0.0, 9.152, 0.0, 9.152, 9.152, 0.0, 0.0]",0.6862380504608154
