Symmetry Breaking option,sb_fix_var_price_lex
Price min value,Price for each machine,Time
1.652,"[0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128]",0.2833552360534668
1.652,"[0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128]",0.40828490257263184
1.652,"[0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128]",0.27559614181518555
