Symmetry Breaking option,sb_fix_var_price_lex
Price min value,Price for each machine,Time
1.21,"[0.116, 0.116, 0.116, 0.21, 0.21, 0.21, 0.116, 0.116]",6.418183326721191
1.21,"[0.116, 0.116, 0.116, 0.21, 0.21, 0.21, 0.116, 0.116]",5.6672258377075195
1.21,"[0.116, 0.116, 0.116, 0.21, 0.21, 0.21, 0.116, 0.116]",5.430499076843262
