Symmetry Breaking option,sb_fix_var_price_lex
Price min value,Price for each machine,Time
2.289,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128]",0.2534918785095215
2.289,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128]",0.19242596626281738
2.289,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128]",0.22739219665527344
