Symmetry Breaking option,sb_fix_var_price_lex
Price min value,Price for each machine,Time
1.777,"[0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128]",0.10676765441894531
1.777,"[0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128]",0.13727784156799316
1.777,"[0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128]",0.12815308570861816
