Symmetry Breaking option,sb_vm_load
Price min value,Price for each machine,Time
2.417,"[0.128, 0.128, 0.128, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379]",11.028136968612671
2.417,"[0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379]",7.760004997253418
2.417,"[0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.128, 0.379]",10.75096607208252
