Symmetry Breaking option,sb_vm_load
Price min value,Price for each machine,Time
2.292,"[0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",124.9181981086731
2.292,"[0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.252, 0.128]",130.6888611316681
2.292,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128]",110.1050009727478
