True,False,False,False,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.442,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",28.0970561504364
1.442,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",31.068368196487427
1.442,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",37.71447515487671
