Symmetry Breaking option,sb_fix_var_vm_load_price
Price min value,Price for each machine,Time
3.759,"[0.379, 1.288, 0.402, 1.288, 0.402, 0.0]",0.048545122146606445
3.759,"[0.379, 1.288, 0.402, 1.288, 0.402, 0.0]",0.04836106300354004
3.759,"[0.379, 1.288, 0.402, 1.288, 0.402, 0.0]",0.03882598876953125
