Symmetry Breaking option,sb_fix_var_vm_load_price
Price min value,Price for each machine,Time
3.024,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126]",296.90624499320984
3.024,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126]",297.5007870197296
3.024,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126]",288.2746949195862
