Symmetry Breaking option,sb_fix_var_vm_load_price
Price min value,Price for each machine,Time
2.394,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126]",159.85144090652466
2.394,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126]",172.28801798820496
2.394,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126]",125.9348258972168
