Symmetry Breaking option,sb_fix_var_vm_load_price
Price min value,Price for each machine,Time
1.512,"[0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126]",12.012466192245483
1.512,"[0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126]",10.92251205444336
1.512,"[0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126]",11.412860870361328
