Price min value,Price for each machine,Time
23248/1000,"[1600/1000, 0/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",33.926427125930786
23248/1000,"[1600/1000, 1600/1000, 0/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000]",38.89073300361633
