Price min value,Price for each machine,Time
54912/1000,"[0/1000, 0/1000, 9152/1000, 0/1000, 0/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 9152/1000]",13.624799966812134
54912/1000,"[0/1000, 0/1000, 9152/1000, 0/1000, 0/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 9152/1000]",13.001506090164185
