Price min value,Price for each machine,Time
14432/1000,"[0/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000]",6.98367714881897
14432/1000,"[0/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000]",6.078582048416138
