Price min value,Price for each machine,Time
1654/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000]",65.4553542137146
1654/1000,"[283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000]",74.79850387573242
