Price min value,Price for each machine,Time
54912/1000,"[0/1000, 0/1000, 0/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 9152/1000]",16.38802480697632
54912/1000,"[0/1000, 0/1000, 0/1000, 9152/1000, 9152/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000, 0/1000, 9152/1000]",17.163609981536865
