Price min value,Price for each machine,Time
10145/1000,"[2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 379/1000, 2808/1000, 379/1000, 146/1000, 146/1000]",54.20719790458679
10145/1000,"[379/1000, 2808/1000, 2808/1000, 2808/1000, 379/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000]",62.27814316749573
