Price min value,Price for each machine,Time
18840/1000,"[1600/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000]",16.650163412094116
18840/1000,"[0/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000]",21.213701963424683
