True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2292/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",3.8788399696350098
2292/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",3.971198320388794
2292/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",4.604089021682739
