True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1652/1000,"[128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",1.624842643737793
1652/1000,"[128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",1.4172523021697998
1652/1000,"[128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",1.4678540229797363
