True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1890/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",19.996474742889404
1890/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",15.937230110168457
1890/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",19.403104066848755
