True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2646/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 252, 252, 252]",256.1196279525757
2646/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 252, 252, 252]",236.234356880188
2646/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 252, 252, 252]",235.32335209846497
