True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2254/1000,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",175.17970967292786
2254/1000,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",155.55299043655396
2254/1000,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",159.70483994483948
