True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2646/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 252, 252, 252]",255.82952642440796
2646/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 252, 252, 252]",262.7531771659851
2646/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 252, 252, 252]",252.31053137779236
