True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1442/1000,"[116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",19.071900844573975
1442/1000,"[116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",24.93842363357544
1442/1000,"[116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",39.37045693397522
