True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2370/1000,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",154.19200611114502
2370/1000,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",190.26172256469727
2370/1000,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",237.52459168434143
