True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2142/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",28.473145484924316
2142/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",30.061609745025635
2142/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",30.083956003189087
