True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
26400/1000,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",7.677727222442627
26400/1000,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",6.879218339920044
26400/1000,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",8.57954216003418
