True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1416/1000,"[402, 128, 379, 128, 379]",0.12412381172180176
1416/1000,"[402, 128, 379, 128, 379]",0.11399459838867188
1416/1000,"[402, 128, 379, 128, 379]",0.11312198638916016
