False,True,False,False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.652,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",0.49849796295166016
1.652,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",0.3507242202758789
1.652,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",0.4054536819458008
