Symmetry Breaking option,sb_lex
Price min value,Price for each machine,Time
3.759,"[0.379, 0.402, 0.402, 1.288, 1.288, 0.0]",0.05305290222167969
3.759,"[0.379, 0.402, 0.402, 1.288, 1.288, 0.0]",0.07050204277038574
3.759,"[0.379, 0.402, 0.402, 1.288, 1.288, 0.0]",0.0728909969329834
