Symmetry Breaking option,sb_lex
Price min value,Price for each machine,Time
1.012,"[0.252, 0.128, 0.252, 0.128, 0.252]",0.0755300521850586
1.012,"[0.252, 0.128, 0.252, 0.128, 0.252]",0.09382295608520508
1.012,"[0.252, 0.128, 0.252, 0.128, 0.252]",0.08089995384216309
