Price min value,Price for each machine,Time
7191/1000,"[2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 379/1000]",1.0556821823120117
7191/1000,"[2808/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 379/1000, 146/1000, 146/1000]",1.3202691078186035
