Price min value,Price for each machine,Time
1424/1000,"[115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000]",6.30978798866272
1424/1000,"[115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000]",6.235292196273804
