Price min value,Price for each machine,Time
1424/1000,"[115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000]",1.9238741397857666
1424/1000,"[283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000]",1.3836860656738281
