True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.012,"[252.0, 252.0, 252.0, 128.0, 128.0]",0.22223281860351562
1.012,"[252.0, 252.0, 252.0, 128.0, 128.0]",0.21068930625915527
1.012,"[252.0, 252.0, 252.0, 128.0, 128.0]",0.2319321632385254
