True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2.289,"[128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0]",0.5357608795166016
2.289,"[128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0]",0.5405778884887695
2.289,"[128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0]",0.5380234718322754
