True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.908,"[128.0, 128.0, 128.0, 128.0, 128.0, 252.0, 252.0, 252.0, 128.0, 128.0, 128.0, 128.0]",3.53995418548584
1.908,"[128.0, 128.0, 128.0, 128.0, 128.0, 252.0, 252.0, 252.0, 128.0, 128.0, 128.0, 128.0]",3.537868022918701
1.908,"[128.0, 128.0, 128.0, 128.0, 128.0, 252.0, 252.0, 252.0, 128.0, 128.0, 128.0, 128.0]",3.5313003063201904
