True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.638,"[126.0, 126.0, 126.0, 126.0, 252.0, 252.0, 252.0, 126.0, 126.0, 126.0]",83.34359884262085
1.638,"[126.0, 126.0, 126.0, 126.0, 252.0, 252.0, 252.0, 126.0, 126.0, 126.0]",82.87461638450623
1.638,"[126.0, 126.0, 126.0, 126.0, 252.0, 252.0, 252.0, 126.0, 126.0, 126.0]",82.56956076622009
