Symmetry Breaking option,sb_fix_var_price_load
Price min value,Price for each machine,Time
2.033,"[0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128]",0.6074123382568359
2.033,"[0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128]",0.6835277080535889
2.033,"[0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128]",0.6171591281890869
