Symmetry Breaking option,sb_fix_var_price_load
Price min value,Price for each machine,Time
1.764,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126]",13.99536418914795
1.764,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126]",11.483679056167603
1.764,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126]",9.814609050750732
