Price min value,Price for each machine,Time
3.057,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0, 128.0, 128.0, 379.0, 128.0]",25.574553966522217
