True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2.673,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 128.0, 379.0, 128.0, 379.0, 128.0, 128.0]",13.85500979423523
2.673,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 128.0, 379.0, 128.0, 379.0, 128.0, 128.0]",13.138554096221924
2.673,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 128.0, 379.0, 128.0, 379.0, 128.0, 128.0]",12.05231499671936
