True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2.417,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0]",14.728790044784546
2.417,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0]",15.132277011871338
2.417,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0]",17.831692934036255
