True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
54.912,"[9152.0, 9152.0, 9152.0, 9152.0, 0, 0, 0, 0, 0, 9152.0, 9152.0]",0.3592686653137207
54.912,"[9152.0, 9152.0, 9152.0, 9152.0, 0, 0, 0, 0, 0, 9152.0, 9152.0]",0.2001175880432129
54.912,"[9152.0, 9152.0, 9152.0, 9152.0, 0, 0, 0, 0, 0, 9152.0, 9152.0]",0.3561747074127197
